chr12	28178216	28224368	chr12	AUGUSTUS	intron	28186853	28187040	1.0	+	.	ID=g3690.t1.intron16;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28187041	28187094	.	+	.	ID=g3690.t1.exon17;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28187041	28187094	1.0	+	0	ID=g3690.t1.CDS17;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28187095	28187285	1.0	+	.	ID=g3690.t1.intron17;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28187286	28187339	.	+	.	ID=g3690.t1.exon18;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28187286	28187339	1.0	+	0	ID=g3690.t1.CDS18;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28187340	28187916	1.0	+	.	ID=g3690.t1.intron18;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28187917	28187970	.	+	.	ID=g3690.t1.exon19;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28187917	28187970	1.0	+	0	ID=g3690.t1.CDS19;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28187971	28188096	1.0	+	.	ID=g3690.t1.intron19;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28188097	28188150	.	+	.	ID=g3690.t1.exon20;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28188097	28188150	1.0	+	0	ID=g3690.t1.CDS20;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28188151	28188225	1.0	+	.	ID=g3690.t1.intron20;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28188226	28188279	.	+	.	ID=g3690.t1.exon21;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28188226	28188279	1.0	+	0	ID=g3690.t1.CDS21;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28188280	28188367	1.0	+	.	ID=g3690.t1.intron21;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28188368	28188412	.	+	.	ID=g3690.t1.exon22;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28188368	28188412	1.0	+	0	ID=g3690.t1.CDS22;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28188413	28190049	1.0	+	.	ID=g3690.t1.intron22;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28190050	28190103	.	+	.	ID=g3690.t1.exon23;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28190050	28190103	1.0	+	0	ID=g3690.t1.CDS23;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28190104	28190337	1.0	+	.	ID=g3690.t1.intron23;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28190338	28190382	.	+	.	ID=g3690.t1.exon24;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28190338	28190382	1.0	+	0	ID=g3690.t1.CDS24;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28190383	28190542	1.0	+	.	ID=g3690.t1.intron24;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28190543	28190596	.	+	.	ID=g3690.t1.exon25;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28190543	28190596	1.0	+	0	ID=g3690.t1.CDS25;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28190597	28190774	1.0	+	.	ID=g3690.t1.intron25;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28190775	28190828	.	+	.	ID=g3690.t1.exon26;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28190775	28190828	1.0	+	0	ID=g3690.t1.CDS26;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28190829	28191029	1.0	+	.	ID=g3690.t1.intron26;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28191030	28191083	.	+	.	ID=g3690.t1.exon27;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28191030	28191083	1.0	+	0	ID=g3690.t1.CDS27;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28191084	28191546	1.0	+	.	ID=g3690.t1.intron27;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28191547	28191600	.	+	.	ID=g3690.t1.exon28;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28191547	28191600	1.0	+	0	ID=g3690.t1.CDS28;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28191601	28196093	1.0	+	.	ID=g3690.t1.intron28;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28196094	28196147	.	+	.	ID=g3690.t1.exon29;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28196094	28196147	1.0	+	0	ID=g3690.t1.CDS29;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28196148	28196452	1.0	+	.	ID=g3690.t1.intron29;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28196453	28196497	.	+	.	ID=g3690.t1.exon30;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28196453	28196497	1.0	+	0	ID=g3690.t1.CDS30;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28196498	28197155	1.0	+	.	ID=g3690.t1.intron30;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28197156	28197200	.	+	.	ID=g3690.t1.exon31;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28197156	28197200	1.0	+	0	ID=g3690.t1.CDS31;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28197201	28197296	1.0	+	.	ID=g3690.t1.intron31;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28197297	28197350	.	+	.	ID=g3690.t1.exon32;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28197297	28197350	1.0	+	0	ID=g3690.t1.CDS32;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28197351	28197877	1.0	+	.	ID=g3690.t1.intron32;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28197878	28197931	.	+	.	ID=g3690.t1.exon33;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28197878	28197931	1.0	+	0	ID=g3690.t1.CDS33;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28197932	28198017	1.0	+	.	ID=g3690.t1.intron33;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28198018	28198071	.	+	.	ID=g3690.t1.exon34;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28198018	28198071	1.0	+	0	ID=g3690.t1.CDS34;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28198072	28198967	1.0	+	.	ID=g3690.t1.intron34;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28198968	28199021	.	+	.	ID=g3690.t1.exon35;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28198968	28199021	1.0	+	0	ID=g3690.t1.CDS35;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28199022	28199430	1.0	+	.	ID=g3690.t1.intron35;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28199431	28199484	.	+	.	ID=g3690.t1.exon36;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28199431	28199484	1.0	+	0	ID=g3690.t1.CDS36;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28199485	28203235	1.0	+	.	ID=g3690.t1.intron36;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28203236	28203343	.	+	.	ID=g3690.t1.exon37;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28203236	28203343	1.0	+	0	ID=g3690.t1.CDS37;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28203344	28203442	1.0	+	.	ID=g3690.t1.intron37;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28203443	28203496	.	+	.	ID=g3690.t1.exon38;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28203443	28203496	1.0	+	0	ID=g3690.t1.CDS38;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28203497	28203752	1.0	+	.	ID=g3690.t1.intron38;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28203753	28203860	.	+	.	ID=g3690.t1.exon39;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28203753	28203860	1.0	+	0	ID=g3690.t1.CDS39;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28203861	28203940	1.0	+	.	ID=g3690.t1.intron39;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28203941	28203994	.	+	.	ID=g3690.t1.exon40;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28203941	28203994	1.0	+	0	ID=g3690.t1.CDS40;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28203995	28205608	1.0	+	.	ID=g3690.t1.intron40;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28205609	28205662	.	+	.	ID=g3690.t1.exon41;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28205609	28205662	1.0	+	0	ID=g3690.t1.CDS41;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28205663	28206635	1.0	+	.	ID=g3690.t1.intron41;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28206636	28206692	.	+	.	ID=g3690.t1.exon42;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28206636	28206692	1.0	+	0	ID=g3690.t1.CDS42;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28206693	28206774	1.0	+	.	ID=g3690.t1.intron42;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28206775	28206828	.	+	.	ID=g3690.t1.exon43;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28206775	28206828	1.0	+	0	ID=g3690.t1.CDS43;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28206829	28206919	1.0	+	.	ID=g3690.t1.intron43;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28206920	28206973	.	+	.	ID=g3690.t1.exon44;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28206920	28206973	1.0	+	0	ID=g3690.t1.CDS44;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28206974	28207081	1.0	+	.	ID=g3690.t1.intron44;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28207082	28207135	.	+	.	ID=g3690.t1.exon45;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28207082	28207135	1.0	+	0	ID=g3690.t1.CDS45;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28207136	28207251	1.0	+	.	ID=g3690.t1.intron45;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28207252	28207305	.	+	.	ID=g3690.t1.exon46;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28207252	28207305	1.0	+	0	ID=g3690.t1.CDS46;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28207306	28208595	1.0	+	.	ID=g3690.t1.intron46;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28208596	28208703	.	+	.	ID=g3690.t1.exon47;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28208596	28208703	1.0	+	0	ID=g3690.t1.CDS47;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28208704	28208806	1.0	+	.	ID=g3690.t1.intron47;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28208807	28208914	.	+	.	ID=g3690.t1.exon48;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28208807	28208914	1.0	+	0	ID=g3690.t1.CDS48;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28208915	28209627	1.0	+	.	ID=g3690.t1.intron48;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28209628	28209735	.	+	.	ID=g3690.t1.exon49;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28209628	28209735	1.0	+	0	ID=g3690.t1.CDS49;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28209736	28209824	1.0	+	.	ID=g3690.t1.intron49;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28209825	28209878	.	+	.	ID=g3690.t1.exon50;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28209825	28209878	1.0	+	0	ID=g3690.t1.CDS50;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28209879	28214108	1.0	+	.	ID=g3690.t1.intron50;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28214109	28214171	.	+	.	ID=g3690.t1.exon51;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28214109	28214171	1.0	+	0	ID=g3690.t1.CDS51;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28214172	28214336	1.0	+	.	ID=g3690.t1.intron51;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28214337	28214390	.	+	.	ID=g3690.t1.exon52;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28214337	28214390	1.0	+	0	ID=g3690.t1.CDS52;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28214391	28214492	1.0	+	.	ID=g3690.t1.intron52;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28214493	28214528	.	+	.	ID=g3690.t1.exon53;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28214493	28214528	1.0	+	0	ID=g3690.t1.CDS53;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28214529	28215034	1.0	+	.	ID=g3690.t1.intron53;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28215035	28215052	.	+	.	ID=g3690.t1.exon54;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28215035	28215052	1.0	+	0	ID=g3690.t1.CDS54;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28215053	28215142	1.0	+	.	ID=g3690.t1.intron54;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28215143	28215178	.	+	.	ID=g3690.t1.exon55;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28215143	28215178	1.0	+	0	ID=g3690.t1.CDS55;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28215179	28216719	1.0	+	.	ID=g3690.t1.intron55;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28216720	28216746	.	+	.	ID=g3690.t1.exon56;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28216720	28216746	1.0	+	0	ID=g3690.t1.CDS56;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28216747	28216825	1.0	+	.	ID=g3690.t1.intron56;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28216826	28216891	.	+	.	ID=g3690.t1.exon57;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28216826	28216891	1.0	+	0	ID=g3690.t1.CDS57;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28216892	28216993	1.0	+	.	ID=g3690.t1.intron57;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28216994	28217162	.	+	.	ID=g3690.t1.exon58;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28216994	28217162	1.0	+	0	ID=g3690.t1.CDS58;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28217163	28217249	1.0	+	.	ID=g3690.t1.intron58;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28217250	28217359	.	+	.	ID=g3690.t1.exon59;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28217250	28217359	1.0	+	2	ID=g3690.t1.CDS59;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28217360	28220613	1.0	+	.	ID=g3690.t1.intron59;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28220614	28220832	.	+	.	ID=g3690.t1.exon60;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28220614	28220832	1.0	+	0	ID=g3690.t1.CDS60;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	intron	28220833	28223454	1.0	+	.	ID=g3690.t1.intron60;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	exon	28223455	28223601	.	+	.	ID=g3690.t1.exon61;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	CDS	28223455	28223601	1.0	+	0	ID=g3690.t1.CDS61;Parent=g3690.t1
chr12	28178216	28224368	chr12	AUGUSTUS	stop_codon	28223599	28223601	.	+	0	ID=g3690.t1.stop1;Parent=g3690.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	gene	32259795	32270675	.	+	.	ID=g3791
chr12	32260048	32266901	chr12	GeneMark.hmm3	mRNA	32259795	32270675	.	+	.	ID=g3791.t1;Parent=g3791;em_target=48698.ENSPFOP00000019479;em_score=672.0;em_evalue=1.04e-247;em_tcov=100.0;em_OGs=COG0158@1|root,KOG1458@2759|Eukaryota,38D1X@33154|Opisthokonta,3BCGC@33208|Metazoa,3CTTF@33213|Bilateria,48A9S@7711|Chordata,491BN@7742|Vertebrata,49PW0@7898|Actinopterygii;em_COG_cat=G;em_desc=Belongs to the FBPase class 1 family;em_max_annot_lvl=33208|Metazoa;em_Preferred_name=FBP2;em_EC=3.1.3.11;em_KEGG_ko=ko:K03841;em_KEGG_Pathway=ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko04152,ko04910,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map04152,map04910;em_KEGG_Module=M00003,M00165,M00167,M00344;em_KEGG_Reaction=R00762,R04780;em_KEGG_rclass=RC00017;em_BRITE=ko00000,ko00001,ko00002,ko01000,ko04147;em_PFAMs=FBPase;em_GOs=GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0005984,GO:0005985,GO:0005986,GO:0005996,GO:0006000,GO:0006002,GO:0006006,GO:0006094,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009058,GO:0009311,GO:0009312,GO:0009987,GO:0016020,GO:0016051,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019203,GO:0019318,GO:0019319,GO:0019637,GO:0030016,GO:0030017,GO:0030018,GO:0030054,GO:0030388,GO:0031674,GO:0031974,GO:0031981,GO:0034637,GO:0042132,GO:0042578,GO:0042802,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043292,GO:0044237,GO:0044238,GO:0044249,GO:0044262,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044449,GO:0044464,GO:0046351,GO:0046364,GO:0050308,GO:0070013,GO:0071704,GO:0071944,GO:0099080,GO:0099081,GO:0099512,GO:1901135,GO:1901576
chr12	32260048	32266901	chr12	GeneMark.hmm3	intron	32259968	32261241	.	+	2	ID=g3791.t1.intron1;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	CDS	32261242	32261404	.	+	1	ID=g3791.t1.CDS2;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	exon	32261242	32261404	.	+	1	ID=g3791.t1.exon2;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	intron	32261405	32262344	.	+	0	ID=g3791.t1.intron2;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	CDS	32262345	32262437	.	+	0	ID=g3791.t1.CDS3;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	exon	32262345	32262437	.	+	0	ID=g3791.t1.exon3;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	intron	32262438	32264071	.	+	0	ID=g3791.t1.intron3;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	CDS	32264072	32264212	.	+	0	ID=g3791.t1.CDS4;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	exon	32264072	32264212	.	+	0	ID=g3791.t1.exon4;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	intron	32264213	32264443	.	+	0	ID=g3791.t1.intron4;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	CDS	32264444	32264581	.	+	0	ID=g3791.t1.CDS5;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	exon	32264444	32264581	.	+	0	ID=g3791.t1.exon5;Parent=g3791.t1
chr12	32260048	32266901	chr12	GeneMark.hmm3	intron	32264582	32268379	.	+	0	ID=g3791.t1.intron5;Parent=g3791.t1
chr15	21338806	21350348	chr15	AUGUSTUS	gene	21337503	21346799	.	+	.	ID=g6178
chr15	21338806	21350348	chr15	AUGUSTUS	mRNA	21337503	21346799	1.0	+	.	ID=g6178.t1;Parent=g6178;em_target=48698.ENSPFOP00000014337;em_score=423.0;em_evalue=1.13e-152;em_tcov=100.0;em_OGs=KOG3173@1|root,KOG3173@2759|Eukaryota,38EQX@33154|Opisthokonta,3B9TY@33208|Metazoa,3CSBB@33213|Bilateria,4898R@7711|Chordata,48XRV@7742|Vertebrata,49YM5@7898|Actinopterygii;em_COG_cat=S;em_desc=zinc finger;em_max_annot_lvl=33208|Metazoa;em_Preferred_name=ZFAND3;em_PFAMs=zf-A20,zf-AN1;em_GOs=
chr15	21338806	21350348	chr15	AUGUSTUS	intron	21337571	21340136	1.0	+	.	ID=g6178.t1.intron1;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	exon	21340137	21340177	.	+	.	ID=g6178.t1.exon2;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	CDS	21340137	21340177	1.0	+	1	ID=g6178.t1.CDS2;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	intron	21340178	21343966	1.0	+	.	ID=g6178.t1.intron2;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	exon	21343967	21344158	.	+	.	ID=g6178.t1.exon3;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	CDS	21343967	21344158	1.0	+	2	ID=g6178.t1.CDS3;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	intron	21344159	21345595	1.0	+	.	ID=g6178.t1.intron3;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	exon	21345596	21345661	.	+	.	ID=g6178.t1.exon4;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	CDS	21345596	21345661	1.0	+	2	ID=g6178.t1.CDS4;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	intron	21345662	21345751	1.0	+	.	ID=g6178.t1.intron4;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	exon	21345752	21345922	.	+	.	ID=g6178.t1.exon5;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	CDS	21345752	21345922	1.0	+	2	ID=g6178.t1.CDS5;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	intron	21345923	21346644	1.0	+	.	ID=g6178.t1.intron5;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	exon	21346645	21346799	.	+	.	ID=g6178.t1.exon6;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	CDS	21346645	21346799	1.0	+	2	ID=g6178.t1.CDS6;Parent=g6178.t1
chr15	21338806	21350348	chr15	AUGUSTUS	stop_codon	21346797	21346799	.	+	0	ID=g6178.t1.stop1;Parent=g6178.t1
chr16	7035334	7046051	chr16	AUGUSTUS	gene	7030280	7037745	.	+	.	ID=g6598
